class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20191001T021411361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021419361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021427361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021435361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021443361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021451361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021459361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021507361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021515361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021523361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021531361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021539361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021547361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021555361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021603361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021611361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021619361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021627361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021635361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021643361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021651361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021659361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021707361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021715361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021723361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021731361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021739361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021747361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021755361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021803361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021811361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021819361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021827361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021835361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021843361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021851361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021859361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021907361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021915361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021923361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021931361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021939361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021947361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T021955361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T022003361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T022011361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T022019361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T022027361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T022035361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T022043361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T022051361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T022059361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T022107361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T022115361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T022123361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T022131361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T022139361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T022147361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T022155361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T022203361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T022211361_2019100,20191001,8215,1.91,8795,19.5,9415,13.69,14,False,True,False,A2,A1,7.86,79.69,12.76,8481.62,189.06,1480.14,4.071,0.94,304.32,7375,-0.87,8825,23.43,9415,12.26,True,
20191001T020747361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T020755361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T020803361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T020811361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T020819361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T020827361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T020835361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T020843361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T020851361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T020859361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T020907361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T020915361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T020923361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T020931361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T020939361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T020947361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T020955361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021003361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021011361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021019361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021027361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021035361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021043361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021051361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021059361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021107361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021115361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021123361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021131361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021139361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021147361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021155361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021203361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021211361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021219361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021227361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021235361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021243361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021251361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021259361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021307361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021315361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021323361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021331361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021339361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T021347361_2019100,20191001,7665,1.16,7775,17.34,9415,6.42,14,False,True,False,A2,A1,7.86,460.55,9.08,7704.25,25.86,1644.28,4.071,0.858,364.84,7375,-0.87,7835,20.34,9415,4.98,True,
20191001T014331361_2019100,20191001,6205,11.13,6335,124.28,6825,12.32,1,False,False,False,B1,B1,8.67,335.19,94.28,6273.16,44.98,200.42,14.777,0.987,376.95,5335,2.44,6335,129.0,7255,1.25,True,
20191001T014339361_2019100,20191001,6205,11.13,6335,124.28,6825,12.32,1,False,False,False,B1,B1,8.67,335.19,94.28,6273.16,44.98,200.42,14.777,0.987,376.95,5335,2.44,6335,129.0,7255,1.25,True,
20191001T014347361_2019100,20191001,6205,11.13,6335,124.28,6825,12.32,1,False,False,False,B1,B1,8.67,335.19,94.28,6273.16,44.98,200.42,14.777,0.987,376.95,5335,2.44,6335,129.0,7255,1.25,True,
20191001T014355361_2019100,20191001,6205,11.13,6335,124.28,6825,12.32,1,False,False,False,B1,B1,8.67,335.19,94.28,6273.16,44.98,200.42,14.777,0.987,376.95,5335,2.44,6335,129.0,7255,1.25,True,
20191001T014403361_2019100,20191001,6205,11.13,6335,124.28,6825,12.32,1,False,False,False,B1,B1,8.67,335.19,94.28,6273.16,44.98,200.42,14.777,0.987,376.95,5335,2.44,6335,129.0,7255,1.25,True,
20191001T014411361_2019100,20191001,6205,11.13,6335,124.28,6825,12.32,1,False,False,False,B1,B1,8.67,335.19,94.28,6273.16,44.98,200.42,14.777,0.987,376.95,5335,2.44,6335,129.0,7255,1.25,True,
20191001T014419361_2019100,20191001,6205,11.13,6335,124.28,6825,12.32,1,False,False,False,B1,B1,8.67,335.19,94.28,6273.16,44.98,200.42,14.777,0.987,376.95,5335,2.44,6335,129.0,7255,1.25,True,
20191001T014427361_2019100,20191001,6205,11.13,6335,124.28,6825,12.32,1,False,False,False,B1,B1,8.67,335.19,94.28,6273.16,44.98,200.42,14.777,0.987,376.95,5335,2.44,6335,129.0,7255,1.25,True,
20191001T014435361_2019100,20191001,6205,11.13,6335,124.28,6825,12.32,1,False,False,False,B1,B1,8.67,335.19,94.28,6273.16,44.98,200.42,14.777,0.987,376.95,5335,2.44,6335,129.0,7255,1.25,True,
20191001T014443361_2019100,20191001,6205,11.13,6335,124.28,6825,12.32,1,False,False,False,B1,B1,8.67,335.19,94.28,6273.16,44.98,200.42,14.777,0.987,376.95,5335,2.44,6335,129.0,7255,1.25,True,
