class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20230902T164614474_2023090,20230902,59900.0,128.07,60010.0,1149.23,60440.0,116.11,2,False,True,True,C1,C1,489.66,3021.43,884.69,59957.53,40.97,175.37,981.615,0.984,705.36,59880.0,17.58,60030.0,1124.07,62930.0,-0.5,True,
20230902T164622474_2023090,20230902,59900.0,128.07,60010.0,1149.23,60440.0,116.11,2,False,True,True,C1,C1,489.66,3021.43,884.69,59957.53,40.97,175.37,981.615,0.984,705.36,59880.0,17.58,60030.0,1124.07,62930.0,-0.5,True,
20230902T164630474_2023090,20230902,59900.0,128.07,60010.0,1149.23,60440.0,116.11,2,False,True,True,C1,C1,489.66,3021.43,884.69,59957.53,40.97,175.37,981.615,0.984,705.36,59880.0,17.58,60030.0,1124.07,62930.0,-0.5,True,
20230902T164638474_2023090,20230902,59900.0,128.07,60010.0,1149.23,60440.0,116.11,2,False,True,True,C1,C1,489.66,3021.43,884.69,59957.53,40.97,175.37,981.615,0.984,705.36,59880.0,17.58,60030.0,1124.07,62930.0,-0.5,True,
20230902T164646474_2023090,20230902,59900.0,128.07,60010.0,1149.23,60440.0,116.11,2,False,True,True,C1,C1,489.66,3021.43,884.69,59957.53,40.97,175.37,981.615,0.984,705.36,59880.0,17.58,60030.0,1124.07,62930.0,-0.5,True,
20230902T164654474_2023090,20230902,59900.0,128.07,60010.0,1149.23,60440.0,116.11,2,False,True,True,C1,C1,489.66,3021.43,884.69,59957.53,40.97,175.37,981.615,0.984,705.36,59880.0,17.58,60030.0,1124.07,62930.0,-0.5,True,
20230902T164702474_2023090,20230902,59900.0,128.07,60010.0,1149.23,60440.0,116.11,2,False,True,True,C1,C1,489.66,3021.43,884.69,59957.53,40.97,175.37,981.615,0.984,705.36,59880.0,17.58,60030.0,1124.07,62930.0,-0.5,True,
20230902T164710474_2023090,20230902,59900.0,128.07,60010.0,1149.23,60440.0,116.11,2,False,True,True,C1,C1,489.66,3021.43,884.69,59957.53,40.97,175.37,981.615,0.984,705.36,59880.0,17.58,60030.0,1124.07,62930.0,-0.5,True,
20230902T170654474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170702474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170710474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170718474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170726474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170734474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170742474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170750474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170758474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170806474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170814474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170822474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170830474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170838474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170846474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170854474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T165942474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T165950474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T165958474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170006474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170014474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170022474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170030474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170038474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170046474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170054474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170102474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170110474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170118474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170126474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170134474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170142474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170150474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170158474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170206474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170214474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170222474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170230474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170238474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170246474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170254474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170302474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170310474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170318474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170326474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170334474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170342474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170350474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170358474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170406474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170414474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170422474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170430474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170438474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170446474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170454474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170502474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170510474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170518474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170526474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170534474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170542474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170550474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170558474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170606474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170614474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170622474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170630474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170638474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170646474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170902474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170910474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170918474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170926474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170934474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170942474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170950474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T170958474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T171006474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T171014474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T171022474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T171030474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T171038474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T171046474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T171054474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T171102474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T171110474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T171118474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T171126474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T171134474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
20230902T171142474_2023090,20230902,61180.0,19.51,62220.0,191.73,62930.0,65.63,2,False,True,True,B6,B1,489.66,195.59,1184.34,62120.17,477.01,98.73,981.615,0.855,630.43,59880.0,-29.83,62390.0,224.89,62930.0,65.12,True,
