class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20211107T185615319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185623319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185631319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185639319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185647319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185655319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185703319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185711319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185719319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185727319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185735319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185743319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185751319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185759319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185807319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185815319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185823319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185831319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185839319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185847319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185855319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185903319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185911319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185919319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185927319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185935319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185943319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185951319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T185959319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190007319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190015319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190023319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190031319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190039319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190047319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190055319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190103319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190111319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190119319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190127319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190135319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190143319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190151319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190159319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190207319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190215319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190223319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190231319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190239319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190247319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190255319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190303319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190311319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190319319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190327319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190335319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190343319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190351319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190359319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190407319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190415319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190423319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190431319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190439319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190447319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190455319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190503319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190511319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190519319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190527319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190535319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190543319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190551319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190559319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190607319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190615319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190623319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190631319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211107T190639319_2021110,20211107,66765,5.18,67095,52.08,68815,7.95,6,False,False,False,B1,A5,92.79,225.33,33.56,66912.42,105.62,888.92,24.642,0.914,84.19,65815,-0.24,67035,55.64,68815,1.48,True,
20211108T021902443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T021910443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T021918443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T021926443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T021934443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T021942443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T021950443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T021958443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022006443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022014443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022022443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022030443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022038443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022046443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022054443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022102443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022110443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022118443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022126443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022134443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022142443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022150443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022158443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022206443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022214443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022222443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022230443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
20211108T022238443_2021110,20211108,8335,23.09,9205,169.22,11315,16.96,6,False,False,True,B2,B1,97.45,306.44,165.57,8819.53,351.03,814.26,141.32,0.96,626.73,8335,55.88,9035,195.18,11455,13.0,True,
