class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20210501T073153193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073201193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073209193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073217193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073225193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073233193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073241193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073249193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073257193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073305193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073313193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073321193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073329193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073337193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073345193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073353193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073401193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073409193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073417193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073425193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073433193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073441193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073449193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073457193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073505193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073513193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073521193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073529193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073537193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073545193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073553193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073601193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073609193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073617193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T073625193_2021050,20210501,26785,2.15,26935,5.01,27395,0.51,11,False,True,True,A2,sub-A,18.45,8.32,5.34,26840.73,89.63,175.08,2.332,0.584,26.67,26785,0.64,26955,7.68,28255,-1.08,True,
20210501T132939685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T132947685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T132955685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133003685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133011685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133019685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133027685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133035685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133043685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133051685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133059685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133107685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133115685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133123685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133131685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133139685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133147685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133155685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133203685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133211685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133219685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133227685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133235685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133243685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133251685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133259685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133307685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133315685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133323685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133331685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133339685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133347685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133355685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133403685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133411685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133419685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133427685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133435685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133443685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133451685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133459685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133507685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133515685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133523685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133531685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133539685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133547685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133555685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133603685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133611685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133619685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133627685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133635685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133643685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133651685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133659685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133707685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133715685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133723685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133731685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133739685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133747685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133755685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133803685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133811685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133819685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133827685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133835685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133843685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133851685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133859685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133907685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133915685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133923685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133931685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133939685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133947685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
20210501T133955685_2021050,20210501,48575,0.34,48995,3.46,49905,1.54,12,False,True,True,A2,sub-A,18.49,13.67,2.28,48769.71,137.79,1033.17,2.951,0.445,49.24,48155,0.71,49725,7.37,49905,2.03,True,
