class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20220502T040850439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T040858439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T040906439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T040914439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T040922439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T040930439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T040938439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T040946439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T040954439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041002439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041010439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041018439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041026439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041034439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041042439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041050439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041058439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041106439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041114439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041122439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041130439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041138439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041146439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041154439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041202439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041210439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041218439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041226439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041234439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041242439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041250439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041258439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041306439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041314439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041322439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041330439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041338439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041346439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041354439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041402439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041410439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041418439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041426439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041434439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041442439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041450439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041458439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041506439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041514439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041522439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041530439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041538439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041546439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041554439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041602439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041610439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041618439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041626439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041634439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041642439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041650439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041658439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041706439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041714439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041722439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041730439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041738439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041746439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041754439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041802439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041810439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041818439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041826439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041834439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041842439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041850439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041858439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041906439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041914439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041922439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041930439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041938439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041946439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T041954439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042002439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042010439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042018439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042026439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042034439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042042439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042050439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042058439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042106439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042114439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042122439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042130439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042138439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042146439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042154439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042202439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042210439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042218439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042226439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042234439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042242439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042250439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
20220502T042258439_2022050,20220502,14815,4.95,17195,35.38,17935,17.78,4,False,True,True,B4,A3,436.49,56.49,69.25,16042.23,750.23,766.97,79.524,0.559,115.49,14815,-0.88,17235,50.28,17935,13.3,True,
