class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20200505T231407253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231415253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231423253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231431253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231439253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231447253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231455253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231503253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231511253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231519253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231527253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231535253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231543253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231551253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231559253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231607253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231615253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231623253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231631253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231639253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231647253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231655253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231703253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231711253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231719253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231727253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231735253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231743253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231751253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231759253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231807253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231815253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231823253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231831253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231839253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231847253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231855253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231903253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231911253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231919253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231927253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231935253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231943253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231951253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T231959253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232007253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232015253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232023253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232031253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232039253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232047253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232055253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232103253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232111253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232119253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232127253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232135253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232143253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232151253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232159253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232207253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232215253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232223253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232231253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232239253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232247253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232255253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232303253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232311253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232319253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232327253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232335253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232343253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232351253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232359253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232407253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232415253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232423253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232431253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232439253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232447253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232455253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232503253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232511253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232519253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232527253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232535253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232543253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232551253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232559253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232607253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232615253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232623253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232631253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232639253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232647253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232655253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232703253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232711253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232719253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232727253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232735253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232743253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232751253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232759253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232807253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232815253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232823253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232831253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232839253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232847253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232855253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232903253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232911253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232919253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232927253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232935253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
20200505T232943253_2020050,20200505,83545,0.82,83975,8.67,86215,0.97,15,False,False,False,sub-A,sub-A,1.16,32.44,5.82,83748.61,141.74,990.47,0.865,0.923,191.53,82975,0.35,84145,11.04,86215,0.32,True,
