class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20191107T020817595_2019110,20191107,5745,0.58,6655,5.87,7755,0.6,22,False,False,False,sub-A,sub-A,0.95,6.14,32.02,6642.26,454.17,109.22,0.451,0.828,122.26,5335,0.24,6615,7.39,9575,-0.49,True,
20191107T020825595_2019110,20191107,5745,0.58,6655,5.87,7755,0.6,22,False,False,False,sub-A,sub-A,0.95,6.14,32.02,6642.26,454.17,109.22,0.451,0.828,122.26,5335,0.24,6615,7.39,9575,-0.49,True,
20191107T020833595_2019110,20191107,5745,0.58,6655,5.87,7755,0.6,22,False,False,False,sub-A,sub-A,0.95,6.14,32.02,6642.26,454.17,109.22,0.451,0.828,122.26,5335,0.24,6615,7.39,9575,-0.49,True,
20191107T020841595_2019110,20191107,5745,0.58,6655,5.87,7755,0.6,22,False,False,False,sub-A,sub-A,0.95,6.14,32.02,6642.26,454.17,109.22,0.451,0.828,122.26,5335,0.24,6615,7.39,9575,-0.49,True,
20191107T020849595_2019110,20191107,5745,0.58,6655,5.87,7755,0.6,22,False,False,False,sub-A,sub-A,0.95,6.14,32.02,6642.26,454.17,109.22,0.451,0.828,122.26,5335,0.24,6615,7.39,9575,-0.49,True,
20191107T020857595_2019110,20191107,5745,0.58,6655,5.87,7755,0.6,22,False,False,False,sub-A,sub-A,0.95,6.14,32.02,6642.26,454.17,109.22,0.451,0.828,122.26,5335,0.24,6615,7.39,9575,-0.49,True,
20191107T020905595_2019110,20191107,5745,0.58,6655,5.87,7755,0.6,22,False,False,False,sub-A,sub-A,0.95,6.14,32.02,6642.26,454.17,109.22,0.451,0.828,122.26,5335,0.24,6615,7.39,9575,-0.49,True,
20191107T235955296_2019110,20191107,5745,0.58,6655,5.87,7755,0.6,22,False,False,False,sub-A,sub-A,0.95,6.14,32.02,6642.26,454.17,109.22,0.451,0.828,122.26,5335,0.24,6615,7.39,9575,-0.49,True,
20191107T235955296_2019110,20191107,5745,0.58,6655,5.87,7755,0.6,22,False,False,False,sub-A,sub-A,0.95,6.14,32.02,6642.26,454.17,109.22,0.451,0.828,122.26,5335,0.24,6615,7.39,9575,-0.49,True,
20191109T091257040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091305040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091313040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091321040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091329040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091337040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091345040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091353040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091401040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091409040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091417040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091425040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091433040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091441040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091449040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091457040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091505040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091513040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091521040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091529040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091537040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091545040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091553040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091601040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091609040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091617040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091625040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091633040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091641040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091649040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091657040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091705040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091713040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091721040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091729040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091737040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091745040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091753040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091801040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091809040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091817040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091825040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091833040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091841040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091849040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091857040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091905040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091913040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091921040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091929040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091937040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091945040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T091953040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092001040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092009040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092017040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092025040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092033040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092041040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092049040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092057040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092105040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092113040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092121040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092129040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092137040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092145040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092153040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092201040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092209040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092217040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092225040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092233040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092241040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092249040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092257040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092305040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092313040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092321040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092329040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092337040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092345040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092353040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092401040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092409040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092417040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092425040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092433040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092441040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092449040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092457040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092505040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092513040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092521040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092529040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092537040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092545040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092553040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092601040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092609040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092617040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092625040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092633040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092641040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092649040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092657040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
20191109T092705040_2019110,20191109,33175,0.63,33455,6.7,34685,0.73,7,False,False,False,sub-A,sub-A,0.68,21.25,4.75,33313.82,94.66,530.86,0.552,0.918,84.76,32935,0.53,33535,7.35,34685,0.01,True,
