class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20190930T213923361_2019093,20190930,77825,2.03,78005,23.11,78605,2.32,22,False,True,False,A2,A2,6.04,56.22,18.47,77923.55,63.77,243.25,1.841,0.94,164.44,77215,0.42,78025,24.38,80815,-2.84,True,
20190930T213931361_2019093,20190930,77825,2.03,78005,23.11,78605,2.32,22,False,True,False,A2,A2,6.04,56.22,18.47,77923.55,63.77,243.25,1.841,0.94,164.44,77215,0.42,78025,24.38,80815,-2.84,True,
20190930T213939361_2019093,20190930,77825,2.03,78005,23.11,78605,2.32,22,False,True,False,A2,A2,6.04,56.22,18.47,77923.55,63.77,243.25,1.841,0.94,164.44,77215,0.42,78025,24.38,80815,-2.84,True,
20190930T213947361_2019093,20190930,77825,2.03,78005,23.11,78605,2.32,22,False,True,False,A2,A2,6.04,56.22,18.47,77923.55,63.77,243.25,1.841,0.94,164.44,77215,0.42,78025,24.38,80815,-2.84,True,
20190930T213955361_2019093,20190930,77825,2.03,78005,23.11,78605,2.32,22,False,True,False,A2,A2,6.04,56.22,18.47,77923.55,63.77,243.25,1.841,0.94,164.44,77215,0.42,78025,24.38,80815,-2.84,True,
20190930T214003361_2019093,20190930,77825,2.03,78005,23.11,78605,2.32,22,False,True,False,A2,A2,6.04,56.22,18.47,77923.55,63.77,243.25,1.841,0.94,164.44,77215,0.42,78025,24.38,80815,-2.84,True,
20190930T214011361_2019093,20190930,77825,2.03,78005,23.11,78605,2.32,22,False,True,False,A2,A2,6.04,56.22,18.47,77923.55,63.77,243.25,1.841,0.94,164.44,77215,0.42,78025,24.38,80815,-2.84,True,
20190930T214019361_2019093,20190930,77825,2.03,78005,23.11,78605,2.32,22,False,True,False,A2,A2,6.04,56.22,18.47,77923.55,63.77,243.25,1.841,0.94,164.44,77215,0.42,78025,24.38,80815,-2.84,True,
20190930T214027361_2019093,20190930,77825,2.03,78005,23.11,78605,2.32,22,False,True,False,A2,A2,6.04,56.22,18.47,77923.55,63.77,243.25,1.841,0.94,164.44,77215,0.42,78025,24.38,80815,-2.84,True,
20190930T200819361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200827361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200835361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200843361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200851361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200859361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200907361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200915361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200923361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200931361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200939361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200947361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200955361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T195955361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200003361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200011361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200019361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200027361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200035361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200043361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200051361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200059361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200107361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200115361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200123361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200131361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200139361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200147361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200155361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200203361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200211361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200219361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200227361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200235361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200243361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200251361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200259361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200307361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200315361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200323361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200331361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200339361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200347361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200355361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200403361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200411361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200419361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200427361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200435361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200443361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200451361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200459361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200507361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200515361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200523361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200531361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200539361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200547361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200555361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200603361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200611361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200619361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200627361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200635361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200643361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200651361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200659361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200707361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200715361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200723361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200731361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200739361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200747361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200755361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200803361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T200811361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T195131361_2019093,20190930,71115,3.53,71225,38.76,71925,3.9,14,False,True,False,A4,A3,4.25,169.35,24.91,71165.33,34.9,297.35,2.69,0.964,252.27,70255,0.75,71235,40.86,73975,-0.68,True,
20190930T195139361_2019093,20190930,71115,3.53,71225,38.76,71925,3.9,14,False,True,False,A4,A3,4.25,169.35,24.91,71165.33,34.9,297.35,2.69,0.964,252.27,70255,0.75,71235,40.86,73975,-0.68,True,
20190930T195147361_2019093,20190930,71115,3.53,71225,38.76,71925,3.9,14,False,True,False,A4,A3,4.25,169.35,24.91,71165.33,34.9,297.35,2.69,0.964,252.27,70255,0.75,71235,40.86,73975,-0.68,True,
20190930T195155361_2019093,20190930,71115,3.53,71225,38.76,71925,3.9,14,False,True,False,A4,A3,4.25,169.35,24.91,71165.33,34.9,297.35,2.69,0.964,252.27,70255,0.75,71235,40.86,73975,-0.68,True,
20190930T195203361_2019093,20190930,71115,3.53,71225,38.76,71925,3.9,14,False,True,False,A4,A3,4.25,169.35,24.91,71165.33,34.9,297.35,2.69,0.964,252.27,70255,0.75,71235,40.86,73975,-0.68,True,
20190930T195211361_2019093,20190930,71115,3.53,71225,38.76,71925,3.9,14,False,True,False,A4,A3,4.25,169.35,24.91,71165.33,34.9,297.35,2.69,0.964,252.27,70255,0.75,71235,40.86,73975,-0.68,True,
20190930T195219361_2019093,20190930,71115,3.53,71225,38.76,71925,3.9,14,False,True,False,A4,A3,4.25,169.35,24.91,71165.33,34.9,297.35,2.69,0.964,252.27,70255,0.75,71235,40.86,73975,-0.68,True,
20190930T195227361_2019093,20190930,71115,3.53,71225,38.76,71925,3.9,14,False,True,False,A4,A3,4.25,169.35,24.91,71165.33,34.9,297.35,2.69,0.964,252.27,70255,0.75,71235,40.86,73975,-0.68,True,
20190930T195235361_2019093,20190930,71115,3.53,71225,38.76,71925,3.9,14,False,True,False,A4,A3,4.25,169.35,24.91,71165.33,34.9,297.35,2.69,0.964,252.27,70255,0.75,71235,40.86,73975,-0.68,True,
20190930T195243361_2019093,20190930,71115,3.53,71225,38.76,71925,3.9,14,False,True,False,A4,A3,4.25,169.35,24.91,71165.33,34.9,297.35,2.69,0.964,252.27,70255,0.75,71235,40.86,73975,-0.68,True,
20190930T195251361_2019093,20190930,71115,3.53,71225,38.76,71925,3.9,14,False,True,False,A4,A3,4.25,169.35,24.91,71165.33,34.9,297.35,2.69,0.964,252.27,70255,0.75,71235,40.86,73975,-0.68,True,
20190930T195259361_2019093,20190930,71115,3.53,71225,38.76,71925,3.9,14,False,True,False,A4,A3,4.25,169.35,24.91,71165.33,34.9,297.35,2.69,0.964,252.27,70255,0.75,71235,40.86,73975,-0.68,True,
20190930T195307361_2019093,20190930,71115,3.53,71225,38.76,71925,3.9,14,False,True,False,A4,A3,4.25,169.35,24.91,71165.33,34.9,297.35,2.69,0.964,252.27,70255,0.75,71235,40.86,73975,-0.68,True,
20190930T195315361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T195323361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T195331361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T195339361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T195347361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T195355361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T195403361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T195411361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T195419361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T195427361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T195435361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T195443361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T195451361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
20190930T195459361_2019093,20190930,71595,1.82,71785,18.21,72855,1.81,14,False,True,False,A2,A1,4.25,69.51,12.15,71683.1,62.63,449.19,2.69,0.892,237.17,70255,0.75,71785,21.23,73975,-0.53,True,
