class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20220304T072830733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T072838733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T072846733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T072854733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T072902733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T072910733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T072918733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T072926733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T072934733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T072942733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T072950733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T072958733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073006733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073014733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073022733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073030733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073038733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073046733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073054733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073102733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073110733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073118733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073126733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073134733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073142733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073150733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073158733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073206733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073214733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073222733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073230733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073238733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073246733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073254733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073302733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073310733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073318733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073326733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073334733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073342733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073350733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073358733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073406733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073414733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073422733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073430733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073438733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073446733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073454733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073502733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073510733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073518733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073526733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073534733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073542733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073550733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073558733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073606733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073614733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073622733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073630733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073638733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073646733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073654733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073702733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073710733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073718733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073726733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073734733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073742733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073750733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073758733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073806733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073814733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073822733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073830733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073838733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073846733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073854733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073902733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073910733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073918733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073926733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073934733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073942733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073950733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T073958733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T074006733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T074014733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T074022733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T074030733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T074038733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T074046733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T074054733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T074102733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T074110733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T074118733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T074126733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T074134733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
20220304T074142733_2022030,20220304,24015,49.76,24545,515.33,29335,56.04,5,False,True,True,B8,B5,314.77,3248.57,306.94,24236.27,160.39,2127.58,549.035,0.969,2663.58,21895,-3.84,24485,500.17,29335,32.8,True,
