class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20240502T091541340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091549340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091557340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091605340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091613340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091621340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091629340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091637340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091645340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091653340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091701340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091709340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091717340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091725340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091733340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091741340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091749340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091757340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091805340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091813340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091821340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091829340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091837340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091845340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091853340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091901340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091909340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091917340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091925340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091933340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091941340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091949340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T091957340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092005340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092013340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092021340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092029340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092037340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092045340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092053340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092101340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092109340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092117340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092125340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092133340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092141340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092149340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092157340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092205340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092213340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092221340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092229340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092237340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092245340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092253340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092301340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092309340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092317340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092325340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092333340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092341340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092349340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092357340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092405340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092413340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092421340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092429340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092437340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092445340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092453340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092501340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092509340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092517340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092525340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092533340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092541340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092549340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092557340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092605340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092613340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092621340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092629340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092637340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092645340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092653340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092701340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092709340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092717340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092725340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092733340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092741340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092749340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092757340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092805340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092813340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092821340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092829340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092837340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092845340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092853340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092901340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
20240502T092909340_2024050,20240502,31265.0,68.39,32825.0,690.47,34405.0,68.15,3,False,True,True,C1,B6,985.1,705.35,4112.04,32677.7,714.0,153.5,1170.51,0.979,1339.04,30535.0,13.28,32885.0,778.67,34445.0,58.54,True,
