class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20240323T171646389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171654389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171702389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171710389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171718389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171726389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171734389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171742389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171750389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171758389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171806389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171814389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171822389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171830389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171838389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171846389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171854389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171902389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171910389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171918389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171926389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171934389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171942389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171950389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T171958389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172006389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172014389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172022389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172030389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172038389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172046389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172054389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172102389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172110389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172118389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172126389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172134389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172142389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172150389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172158389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172206389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172214389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172222389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172230389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172238389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172246389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172254389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172302389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172310389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172318389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172326389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172334389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172342389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172350389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172358389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172406389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172414389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172422389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172430389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172438389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172446389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172454389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172502389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172510389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172518389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172526389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172534389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172542389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172550389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172558389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172606389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172614389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172622389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172630389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172638389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172646389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172654389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172702389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172710389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172718389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172726389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172734389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172742389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172750389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172758389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172806389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172814389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172822389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
20240323T172830389_2024032,20240323,59295.0,8179.12,60505.0,14324.85,62975.0,1421.86,1,True,False,True,M1,M1,2223.24,14552.76,99591.6,60304.04,1126.8,206.36,428355.753,0.986,27746.06,59295.0,6724.09,60695.0,15811.82,64615.0,-205.2,True,
