class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20210225T005023164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005031164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005039164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005047164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005055164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005103164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005111164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005119164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005127164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005135164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005143164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005151164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005159164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005207164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005215164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005223164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005231164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005239164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005247164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005255164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005303164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005311164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005319164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T005327164_2021022,20210225,2915,10.14,3045,91.3,6295,29.36,12,False,True,False,B1,A9,36.4,2093.43,53.2,2982.95,52.14,2571.73,19.742,0.958,612.74,1615,4.63,3045,104.13,6295,35.25,True,
20210225T000519164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000527164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000535164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000543164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000551164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000559164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000607164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000615164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000623164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000631164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000639164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000647164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000655164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000703164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000711164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000719164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000727164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000735164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000743164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000751164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000759164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000807164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000815164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000823164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000831164_2021022,20210225,315,16.16,425,139.34,595,14.43,6,False,True,True,B2,B1,69.82,182.59,211.85,393.81,48.91,52.84,33.288,0.974,139.03,55,-4.83,435,147.1,1495,-5.8,True,
20210225T000839164_2021022,20210225,515,6.65,575,53.03,635,4.01,6,False,True,True,B1,A5,69.82,54.89,290.47,565.17,27.04,6.4,33.288,0.73,27.53,55,-4.83,575,56.81,1495,-5.8,True,
20210225T000847164_2021022,20210225,515,6.65,575,53.03,635,4.01,6,False,True,True,B1,A5,69.82,54.89,290.47,565.17,27.04,6.4,33.288,0.73,27.53,55,-4.83,575,56.81,1495,-5.8,True,
20210225T000855164_2021022,20210225,515,6.65,575,53.03,635,4.01,6,False,True,True,B1,A5,69.82,54.89,290.47,565.17,27.04,6.4,33.288,0.73,27.53,55,-4.83,575,56.81,1495,-5.8,True,
20210225T000903164_2021022,20210225,515,6.65,575,53.03,635,4.01,6,False,True,True,B1,A5,69.82,54.89,290.47,565.17,27.04,6.4,33.288,0.73,27.53,55,-4.83,575,56.81,1495,-5.8,True,
20210225T000911164_2021022,20210225,515,6.65,575,53.03,635,4.01,6,False,True,True,B1,A5,69.82,54.89,290.47,565.17,27.04,6.4,33.288,0.73,27.53,55,-4.83,575,56.81,1495,-5.8,True,
20210225T000919164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T000927164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T000935164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T000943164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T000951164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T000959164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001007164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001015164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001023164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001031164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001039164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001047164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001055164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001103164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001111164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001119164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001127164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001135164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001143164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001151164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001159164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001207164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001215164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001223164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001231164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001239164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001247164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001255164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001303164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001311164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001319164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001327164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001335164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001343164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001351164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001359164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001407164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001415164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001423164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001431164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001439164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001447164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001455164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001503164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001511164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001519164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001527164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001535164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001543164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001551164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001559164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001607164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001615164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001623164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001631164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001639164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001647164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001655164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001703164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001711164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001719164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001727164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001735164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001743164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001751164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001759164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001807164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001815164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001823164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001831164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
20210225T001839164_2021022,20210225,555,9.72,715,97.59,1185,9.93,6,False,True,True,B1,A9,69.82,212.49,83.17,643.59,58.98,188.85,33.288,0.962,204.89,55,-4.83,675,104.62,1495,-3.87,True,
